time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:20:52.591 , 0.04, 0.01, -0.00, 6.04, 2.26, -0.24, 46.45, 289.57, 55.66, 
12:20:52.592 , -0.08, -0.10, 0.03, -4.15, -5.55, 4.39, 25.01, 256.99, 93.93, 
12:20:52.603 , -0.10, 0.11, -0.15, -2.75, 3.05, -4.58, 30.37, 266.04, 85.24, 
12:20:52.641 , 0.05, -0.00, 0.14, 8.30, -2.56, 1.59, 25.01, 271.47, 62.62, 
12:20:52.642 , -0.12, -0.14, -0.03, -4.15, -2.44, 1.71, 16.08, 262.42, 85.24, 
12:20:52.645 , 0.02, 0.09, -0.09, -0.67, 2.50, -3.48, 16.08, 305.86, 29.57, 
12:20:52.664 , 0.03, -0.19, 0.22, 4.70, -4.33, 3.91, 17.86, 296.81, 48.71, 
12:20:52.701 , -0.22, -0.10, -0.05, -3.91, 0.06, 0.18, 35.73, 264.23, 73.06, 
12:20:52.702 , 0.05, 0.07, -0.07, 1.77, 3.17, -0.37, 16.08, 269.66, 81.76, 
12:20:52.705 , -0.08, -0.01, 0.15, -3.23, -4.88, 2.08, 16.08, 269.66, 81.76, 
12:20:52.742 , -0.12, 0.03, -0.08, 0.67, 1.34, -1.89, 28.58, 304.05, 31.31, 
12:20:52.744 , 0.02, -0.07, -0.06, 4.09, 0.92, 0.85, 28.58, 304.05, 31.31, 
12:20:52.753 , -0.11, -0.07, 0.12, -6.41, -5.07, 1.22, 35.73, 278.71, 73.06, 
12:20:52.789 , 0.00, -0.07, -0.05, 3.85, 3.05, -1.53, 35.73, 278.71, 73.06, 
12:20:52.790 , 0.02, -0.08, 0.09, 4.21, -2.01, 3.11, 19.65, 269.66, 81.76, 
12:20:52.799 , -0.23, -0.11, 0.05, -8.67, -1.16, 1.34, 19.65, 269.66, 81.76, 
12:20:52.835 , -0.01, 0.09, -0.05, 2.93, 4.88, -2.93, 17.86, 282.33, 55.66, 
12:20:52.837 , -0.03, -0.01, 0.20, 2.44, -6.65, 3.85, 17.86, 282.33, 55.66, 
12:20:52.844 , -0.13, -0.02, -0.24, -4.82, 2.56, -1.77, 33.94, 309.48, 33.05, 
12:20:52.859 , 0.03, 0.03, 0.10, 1.95, 0.55, -1.10, 33.94, 309.48, 33.05, 
12:20:52.898 , -0.06, -0.17, 0.22, 0.12, -5.98, 3.66, 23.22, 266.04, 85.24, 
12:20:52.898 , -0.06, 0.08, -0.19, 0.49, 4.33, -2.38, 23.22, 266.04, 85.24, 
12:20:52.900 , 0.06, -0.12, 0.11, 0.37, -2.14, 2.99, 8.93, 258.80, 74.80, 
12:20:52.918 , -0.20, -0.05, 0.10, -6.29, -1.28, 0.06, 8.93, 258.80, 74.80, 
12:20:52.933 , 0.02, 0.17, -0.13, 4.94, 2.62, -1.77, 8.93, 287.76, 64.36, 
12:20:52.949 , -0.04, -0.10, 0.08, -0.37, -3.54, 3.30, 8.93, 287.76, 64.36, 
12:20:52.993 , -0.20, 0.02, -0.04, -8.24, 0.06, -1.95, 26.80, 298.62, 36.53, 
12:20:52.994 , 0.10, -0.06, 0.10, 7.63, 1.53, -0.18, 26.80, 298.62, 36.53, 
12:20:53.011 , -0.07, -0.06, 0.02, -0.92, -5.49, 3.60, 21.44, 285.95, 76.54, 
12:20:53.012 , -0.06, -0.03, -0.16, -4.46, 4.09, -1.34, 21.44, 285.95, 76.54, 
12:20:53.029 , 0.02, 0.02, 0.11, 2.14, -1.28, 0.06, 23.22, 269.66, 74.80, 
12:20:53.039 , -0.15, -0.04, 0.06, -0.06, -4.39, 2.08, 23.22, 269.66, 74.80, 
12:20:53.053 , 0.01, 0.10, -0.22, 1.04, 4.70, -2.99, 16.08, 295.00, 33.05, 
12:20:53.068 , -0.02, -0.06, 0.16, -1.40, -5.31, 2.14, 16.08, 295.00, 33.05, 
12:20:53.105 , -0.17, -0.16, 0.08, -1.65, -0.67, -0.12, 37.51, 291.38, 46.97, 
12:20:53.105 , 0.09, 0.02, -0.06, 4.46, 2.75, -0.31, 37.51, 291.38, 46.97, 
12:20:53.113 , 0.01, -0.09, 0.09, -4.27, -5.68, 4.21, 32.15, 271.47, 83.50, 
12:20:53.128 , -0.13, 0.07, -0.05, -3.23, 3.30, -3.23, 32.15, 271.47, 83.50, 
12:20:53.143 , 0.02, 0.01, 0.05, 7.20, -1.53, 1.40, 23.22, 280.52, 88.72, 
12:20:53.180 , -0.14, -0.04, 0.02, -5.19, -3.23, 1.83, 23.22, 280.52, 88.72, 
12:20:53.181 , -0.00, 0.10, -0.16, -1.28, 1.71, -4.03, 25.01, 314.91, 38.27, 
12:20:53.185 , 0.08, -0.21, 0.19, 5.92, -4.15, 3.60, 25.01, 314.91, 38.27, 
12:20:53.223 , -0.19, -0.15, -0.05, -4.70, -0.67, 0.79, 30.37, 280.52, 67.84, 
12:20:53.225 , 0.02, 0.01, -0.05, 2.20, 2.99, -0.73, 30.37, 280.52, 67.84, 
12:20:53.233 , 0.01, -0.12, 0.24, -1.04, -5.07, 2.99, 25.01, 267.85, 86.98, 
12:20:53.246 , -0.19, 0.04, -0.14, -0.55, 1.71, -1.28, 25.01, 267.85, 86.98, 
12:20:53.263 , 0.03, -0.00, 0.00, 4.09, 1.71, 0.12, 21.44, 271.47, 66.10, 
12:20:53.278 , -0.10, -0.03, 0.11, -5.49, -6.16, 1.16, 21.44, 271.47, 66.10, 
12:20:53.293 , -0.01, -0.01, -0.11, 2.69, 3.36, -2.01, 33.94, 316.72, 36.53, 
12:20:53.329 , 0.12, -0.13, 0.11, 4.09, -2.44, 3.11, 33.94, 316.72, 36.53, 
12:20:53.330 , -0.21, -0.17, 0.06, -8.30, -1.83, 1.77, 23.22, 269.66, 81.76, 
12:20:53.336 , 0.05, 0.09, -0.01, 2.69, 4.39, -2.38, 23.22, 269.66, 81.76, 
12:20:53.373 , -0.09, -0.04, 0.13, 3.05, -5.86, 4.58, 25.01, 275.09, 80.02, 
12:20:53.374 , -0.12, -0.05, -0.14, -7.02, 2.69, -1.46, 25.01, 275.09, 80.02, 
12:20:53.381 , 0.02, 0.14, 0.10, 2.87, 0.73, -1.46, 19.65, 287.76, 50.45, 
12:20:53.420 , -0.07, -0.12, 0.10, 1.83, -6.41, 3.11, 19.65, 266.04, 92.19, 
12:20:53.422 , 0.00, 0.04, -0.18, -1.16, 3.30, -2.08, 28.58, 296.81, 34.79, 
12:20:53.425 , 0.09, -0.20, 0.02, 1.59, -1.59, 2.62, 17.86, 307.67, 27.83, 
12:20:53.463 , -0.18, -0.05, 0.19, -4.70, -2.62, 0.98, 25.01, 271.47, 76.54, 
12:20:53.464 , 0.01, 0.12, -0.24, 4.39, 2.62, -1.83, 35.73, 282.33, 73.06, 
12:20:53.470 , -0.03, -0.10, 0.12, -0.37, -2.50, 3.05, 21.44, 267.85, 73.06, 
12:20:53.489 , -0.21, 0.02, 0.00, -6.71, -1.71, -1.65, 32.15, 304.05, 31.31, 
12:20:53.524 , 0.09, -0.01, -0.02, 5.92, 2.32, -1.34, 32.15, 304.05, 31.31, 
12:20:53.524 , 0.01, -0.08, 0.10, -0.12, -6.29, 3.97, 39.30, 264.23, 76.54, 
12:20:53.534 , -0.09, -0.06, -0.17, -5.37, 3.36, -1.71, 39.30, 264.23, 76.54, 
12:20:53.566 , 0.11, -0.02, 0.17, 2.26, -0.67, 0.61, 26.80, 258.80, 81.76, 
12:20:53.566 , -0.20, -0.04, 0.09, 0.18, -4.70, 2.75, 26.80, 258.80, 81.76, 
12:20:53.576 , -0.04, 0.12, -0.18, -2.08, 5.62, -3.17, 17.86, 296.81, 52.19, 
12:20:53.593 , 0.03, -0.04, 0.18, 0.43, -5.68, 1.95, 17.86, 296.81, 52.19, 
12:20:53.631 , -0.21, -0.13, 0.01, -1.89, -1.10, -0.37, 23.22, 284.14, 43.49, 
12:20:53.632 , 0.09, 0.04, -0.11, 3.17, 2.75, -0.98, 23.22, 284.14, 43.49, 
12:20:53.635 , 0.01, -0.19, 0.12, -4.58, -5.74, 3.85, 30.37, 266.04, 81.76, 
12:20:53.677 , -0.08, -0.01, -0.04, -3.23, 2.32, -2.20, 30.37, 266.04, 81.76, 
12:20:53.679 , -0.02, 0.00, 0.04, 7.93, -0.55, 1.40, 21.44, 264.23, 93.93, 
12:20:53.679 , -0.16, -0.08, 0.03, -6.65, -2.81, 2.26, 21.44, 264.23, 93.93, 
12:20:53.716 , -0.03, 0.17, -0.09, -1.04, 2.20, -3.66, 23.22, 305.86, 33.05, 
12:20:53.716 , 0.07, -0.15, 0.08, 6.29, -3.66, 2.26, 23.22, 305.86, 33.05, 
12:20:53.728 , -0.16, -0.10, -0.01, -4.94, -1.83, 1.28, 37.51, 280.52, 53.93, 
12:20:53.744 , 0.06, -0.02, -0.12, 1.04, 3.23, -1.77, 37.51, 280.52, 53.93, 
12:20:53.763 , 0.00, -0.10, 0.26, -0.06, -4.82, 3.72, 8.93, 262.42, 85.24, 
12:20:53.774 , -0.14, -0.04, -0.11, -0.85, 0.49, -0.37, 8.93, 262.42, 85.24, 
12:20:53.796 , -0.04, 0.01, 0.02, 1.53, 3.42, -0.18, 19.65, 276.90, 78.28, 
12:20:53.804 , -0.10, 0.03, 0.19, -3.97, -6.96, 2.14, 19.65, 276.90, 78.28, 
12:20:53.819 , -0.02, -0.02, -0.14, 3.54, 3.11, -3.05, 28.58, 307.67, 27.83, 
12:20:53.833 , 0.13, -0.06, 0.02, 4.39, -2.44, 2.93, 28.58, 307.67, 27.83, 
12:20:53.871 , -0.17, -0.19, 0.11, -7.45, -2.14, 1.04, 41.09, 273.28, 74.80, 
12:20:53.872 , 0.01, 0.09, -0.08, 1.59, 3.60, -2.32, 41.09, 273.28, 74.80, 
12:20:53.875 , 0.03, -0.13, 0.15, 4.58, -5.31, 4.52, 30.37, 269.66, 74.80, 
12:20:53.893 , -0.20, -0.01, -0.09, -8.85, 2.75, -0.98, 30.37, 269.66, 74.80, 
12:20:53.931 , 0.00, 0.13, 0.09, 3.60, 0.67, -1.46, 25.01, 289.57, 52.19, 
12:20:53.932 , -0.02, -0.11, 0.13, 1.46, -5.68, 2.87, 25.01, 289.57, 52.19, 
12:20:53.935 , -0.04, 0.05, -0.26, -2.26, 2.87, -1.65, 41.09, 287.76, 43.49, 
12:20:53.953 , 0.09, -0.18, 0.11, 0.67, -0.43, 1.34, 41.09, 287.76, 43.49, 
12:20:53.989 , -0.15, -0.04, 0.17, -3.97, -3.66, 2.01, 23.22, 266.04, 88.72, 
12:20:53.990 , -0.01, 0.13, -0.13, 4.33, 3.48, -1.65, 23.22, 266.04, 88.72, 
12:20:53.998 , 0.02, -0.05, 0.09, -2.14, -1.59, 2.93, 28.58, 264.23, 93.93, 
12:20:54.013 , -0.29, 0.01, 0.04, -5.55, -1.89, -1.40, 28.58, 264.23, 93.93, 
12:20:54.051 , 0.05, 0.05, -0.05, 7.57, 3.11, -1.83, 23.22, 305.86, 53.93, 
12:20:54.052 , 0.03, -0.07, 0.03, -1.53, -6.59, 3.91, 23.22, 305.86, 53.93, 
12:20:54.055 , -0.02, -0.12, -0.11, -5.68, 2.38, -1.95, 23.22, 284.14, 64.36, 
12:20:54.073 , -0.00, -0.02, 0.18, 5.68, 0.18, 0.61, 23.22, 284.14, 64.36, 
12:20:54.088 , -0.18, -0.06, 0.09, -0.37, -4.82, 3.72, 23.22, 255.18, 81.76, 
12:20:54.104 , -0.04, 0.05, -0.11, -2.87, 5.92, -2.81, 23.22, 255.18, 81.76, 
12:20:54.116 , 0.04, 0.04, 0.08, 2.01, -4.58, 2.14, 17.86, 264.23, 76.54, 
12:20:54.130 , -0.08, -0.04, 0.09, 0.55, -4.82, 3.23, 17.86, 264.23, 76.54, 
12:20:54.147 , -0.10, 0.09, -0.19, -5.55, 2.38, -1.83, 28.58, 322.15, 38.27, 
12:20:54.161 , -0.01, -0.05, 0.08, 1.16, 0.55, -0.73, 28.58, 322.15, 38.27, 
12:20:54.175 , -0.08, -0.02, 0.18, -2.44, -5.31, 2.50, 30.37, 280.52, 74.80, 
12:20:54.193 , 0.00, 0.03, -0.23, 1.40, 3.72, -1.83, 30.37, 280.52, 74.80, 
12:20:54.209 , 0.01, -0.14, 0.17, -3.30, -2.75, 2.20, 25.01, 253.37, 76.54, 
12:20:54.224 , -0.21, -0.09, 0.11, -2.26, -2.20, 1.16, 26.80, 262.42, 78.28, 
12:20:54.258 , 0.03, 0.06, -0.08, 6.90, 4.21, -2.20, 23.22, 276.90, 57.40, 
12:20:54.258 , 0.02, -0.03, 0.14, -1.77, -5.98, 4.39, 10.72, 267.85, 73.06, 
12:20:54.268 , -0.19, 0.03, -0.12, -3.66, 2.26, -3.66, 30.37, 313.10, 26.09, 
12:20:54.296 , 0.04, 0.08, 0.11, 8.61, -0.92, 0.43, 26.80, 273.28, 71.32, 
12:20:54.299 , -0.08, -0.17, 0.02, -2.26, -4.39, 3.11, 26.80, 273.28, 71.32, 
12:20:54.318 , -0.08, 0.06, -0.12, -3.78, 3.60, -2.99, 10.72, 293.19, 73.06, 
12:20:54.331 , 0.07, -0.14, 0.18, 5.37, -3.54, 3.23, 10.72, 293.19, 73.06, 
12:20:54.340 , -0.18, -0.06, -0.02, -2.75, -1.59, 0.43, 42.87, 325.77, 38.27, 
12:20:54.359 , 0.04, 0.13, -0.18, 1.28, 2.99, -1.22, 42.87, 325.77, 38.27, 
12:20:54.396 , -0.06, -0.05, 0.16, -1.83, -4.58, 1.28, 41.09, 280.52, 74.80, 
12:20:54.396 , -0.15, -0.04, -0.00, -1.40, -0.24, -0.55, 41.09, 280.52, 74.80, 
12:20:54.401 , 0.04, -0.07, -0.05, 5.62, 2.20, 0.12, 25.01, 271.47, 86.98, 
12:20:54.418 , -0.06, -0.07, 0.10, -6.77, -6.16, 3.11, 25.01, 271.47, 86.98, 
12:20:54.433 , -0.02, -0.05, -0.04, 1.04, 2.99, -1.77, 25.01, 285.95, 62.62, 
12:20:54.445 , 0.03, -0.06, 0.04, 5.19, -0.67, 2.08, 25.01, 285.95, 62.62, 
12:20:54.463 , -0.18, -0.03, 0.04, -6.47, -2.99, 2.01, 44.66, 305.86, 29.57, 
12:20:54.499 , -0.00, 0.13, -0.12, 1.46, 3.97, -4.33, 44.66, 305.86, 29.57, 
12:20:54.499 , -0.01, -0.07, 0.20, 6.04, -5.62, 3.72, 25.01, 249.75, 69.58, 
12:20:54.508 , -0.17, -0.15, -0.09, -4.94, 0.37, -0.06, 25.01, 249.75, 69.58, 
12:20:54.523 , 0.09, -0.00, 0.02, 1.71, 2.32, -1.40, 25.01, 264.23, 90.46, 
12:20:54.561 , -0.00, -0.12, 0.19, 1.22, -6.59, 4.82, 25.01, 264.23, 90.46, 
12:20:54.562 , -0.11, 0.02, -0.14, -0.73, 3.91, -2.01, 14.29, 289.57, 55.66, 
12:20:54.566 , 0.03, 0.02, 0.05, 2.93, -0.31, 1.77, 14.29, 289.57, 55.66, 
12:20:54.602 , -0.17, -0.04, 0.17, -4.88, -3.36, 0.73, 32.15, 293.19, 45.23, 
12:20:54.603 , -0.04, 0.14, -0.16, 2.14, 2.99, -2.69, 32.15, 293.19, 45.23, 
12:20:54.614 , 0.02, -0.12, 0.10, 4.09, -3.60, 3.42, 21.44, 264.23, 83.50, 
12:20:54.629 , -0.15, -0.10, -0.03, -7.93, -0.98, -0.85, 21.44, 264.23, 83.50, 
12:20:54.664 , 0.05, -0.04, -0.03, 3.91, 2.69, -0.06, 21.44, 264.23, 66.10, 
12:20:54.665 , -0.03, -0.10, 0.16, 1.95, -4.70, 3.66, 21.44, 264.23, 66.10, 
12:20:54.673 , -0.17, 0.03, -0.18, -6.84, 2.62, -1.04, 30.37, 305.86, 33.05, 
12:20:54.710 , -0.03, 0.01, 0.16, 3.17, 1.34, -0.98, 30.37, 305.86, 33.05, 
12:20:54.711 , -0.16, -0.03, 0.08, -0.61, -5.98, 2.81, 23.22, 280.52, 46.97, 
12:20:54.715 , -0.02, 0.08, -0.22, -0.24, 4.21, -2.56, 23.22, 280.52, 46.97, 
12:20:54.735 , 0.10, -0.11, 0.12, 0.37, -3.23, 1.53, 28.58, 275.09, 83.50, 
12:20:54.771 , -0.17, -0.17, 0.09, -1.89, -2.62, 1.83, 28.58, 275.09, 83.50, 
12:20:54.772 , 0.05, 0.08, -0.11, 2.93, 4.27, -2.08, 19.65, 273.28, 64.36, 
12:20:54.776 , -0.03, -0.08, 0.09, -1.59, -5.19, 4.76, 19.65, 273.28, 64.36, 
12:20:54.812 , -0.16, -0.01, -0.03, -5.31, 1.89, -3.05, 19.65, 309.48, 36.53, 
12:20:54.813 , -0.03, 0.09, 0.02, 5.80, 0.24, 0.12, 19.65, 309.48, 36.53, 
12:20:54.841 , -0.09, -0.11, 0.02, -1.65, -4.82, 2.75, 37.51, 262.42, 67.84, 
12:20:54.841 , -0.03, 0.02, -0.13, -4.88, 2.62, -3.11, 37.51, 262.42, 67.84, 
12:20:54.851 , 0.07, -0.16, 0.09, 6.41, -2.01, 2.69, 12.50, 262.42, 88.72, 
12:20:54.868 , -0.16, -0.09, 0.07, -3.60, -2.56, 1.77, 12.50, 262.42, 88.72, 
12:20:54.884 , 0.02, 0.06, -0.21, 0.43, 3.66, -1.53, 8.93, 273.28, 53.93, 
12:20:54.896 , -0.04, -0.09, 0.23, -0.67, -3.54, 1.95, 8.93, 273.28, 53.93, 
12:20:54.913 , -0.24, -0.03, -0.02, -1.65, -0.67, -0.24, 23.22, 309.48, 46.97, 
12:20:54.929 , 0.06, -0.01, -0.09, 4.70, 2.93, -0.92, 23.22, 309.48, 46.97, 
12:20:54.943 , 0.01, -0.10, 0.14, -5.19, -7.08, 2.38, 19.65, 262.42, 74.80, 
12:20:54.958 , -0.08, -0.09, -0.14, 0.98, 2.69, -1.34, 19.65, 262.42, 74.80, 
12:20:54.970 , 0.06, -0.11, 0.10, 5.62, -0.06, 1.71, 30.37, 269.66, 88.72, 
12:20:54.988 , -0.18, -0.11, 0.08, -6.16, -3.54, 3.17, 30.37, 269.66, 88.72, 
12:20:55.001 , -0.04, 0.12, -0.07, -0.18, 4.58, -4.09, 23.22, 298.62, 57.40, 
12:20:55.019 , 0.02, -0.04, 0.20, 5.92, -5.07, 4.03, 25.01, 271.47, 69.58, 
12:20:55.030 , -0.20, -0.15, -0.12, -6.29, 0.73, 0.00, 32.15, 304.05, 52.19, 
12:20:55.047 , 0.06, 0.09, -0.04, 0.98, 2.14, -2.26, 17.86, 293.19, 31.31, 
12:20:55.069 , 0.00, -0.20, 0.20, 2.81, -6.41, 4.21, 19.65, 258.80, 85.24, 
12:20:55.104 , -0.10, -0.02, -0.17, -2.69, 2.62, -1.46, 32.15, 289.57, 80.02, 
12:20:55.120 , 0.02, -0.09, 0.01, 2.75, 0.12, 1.46, 23.22, 266.04, 81.76, 
12:20:55.136 , -0.18, -0.06, 0.19, -4.94, -3.42, 1.77, 19.65, 295.00, 40.01, 
12:20:55.136 , -0.01, 0.11, -0.08, 3.05, 2.38, -1.89, 19.65, 295.00, 40.01, 
12:20:55.151 , 0.05, -0.11, -0.05, 2.32, -1.89, 2.62, 17.86, 256.99, 93.93, 
12:20:55.152 , -0.23, -0.03, 0.10, -8.79, -2.62, -0.55, 17.86, 256.99, 93.93, 
12:20:55.169 , 0.11, -0.02, -0.09, 5.68, 2.93, -1.53, 26.80, 262.42, 74.80, 
12:20:55.183 , 0.00, -0.08, 0.12, 1.71, -4.94, 4.15, 26.80, 262.42, 74.80, 
12:20:55.198 , -0.13, -0.11, -0.12, -6.23, 1.65, -0.49, 8.93, 302.24, 53.93, 
12:20:55.232 , -0.02, 0.06, 0.12, 1.65, 1.59, -1.40, 8.93, 302.24, 53.93, 
12:20:55.233 , -0.11, -0.05, 0.13, 2.50, -6.96, 3.48, 32.15, 285.95, 52.19, 
12:20:55.241 , -0.06, 0.04, -0.28, -2.62, 5.13, -2.87, 32.15, 285.95, 52.19, 
12:20:55.258 , 0.07, -0.04, 0.11, 1.22, -3.72, 1.22, 17.86, 278.71, 73.06, 
12:20:55.293 , -0.13, -0.13, 0.13, -0.61, -3.17, 1.22, 17.86, 278.71, 73.06, 
12:20:55.295 , 0.03, 0.07, -0.17, 1.46, 3.91, -1.71, 12.50, 273.28, 71.32, 
12:20:55.303 , 0.02, -0.17, 0.17, -1.16, -4.88, 4.46, 12.50, 273.28, 71.32, 
12:20:55.319 , -0.20, 0.03, -0.04, -6.04, 1.10, -2.38, 19.65, 316.72, 40.01, 
12:20:55.355 , 0.01, 0.09, -0.00, 7.20, 0.49, -0.24, 19.65, 316.72, 40.01, 
12:20:55.356 , -0.05, -0.11, -0.04, -3.05, -4.76, 2.87, 33.94, 266.04, 71.32, 
12:20:55.363 , -0.07, 0.09, -0.16, -4.27, 1.53, -3.48, 33.94, 266.04, 71.32, 
12:20:55.376 , 0.12, -0.13, 0.16, 7.45, -1.71, 1.83, 25.01, 260.61, 73.06, 
12:20:55.414 , -0.15, -0.10, 0.04, -3.23, -3.36, 2.38, 25.01, 260.61, 73.06, 
12:20:55.416 , 0.07, 0.04, -0.09, 0.00, 3.66, -1.59, 19.65, 273.28, 60.88, 
12:20:55.423 , -0.00, -0.04, 0.22, 1.34, -3.48, 2.44, 19.65, 273.28, 60.88, 
12:20:55.438 , -0.25, -0.05, 0.00, -0.73, -0.92, 0.00, 37.51, 320.34, 36.53, 
12:20:55.477 , 0.02, 0.05, -0.11, 1.59, 4.09, -1.65, 37.51, 320.34, 36.53, 
12:20:55.479 , 0.03, -0.02, 0.08, -3.11, -7.63, 2.01, 21.44, 267.85, 83.50, 
12:20:55.481 , -0.03, -0.10, -0.05, 0.61, 2.01, -1.77, 21.44, 267.85, 83.50, 
12:20:55.500 , 0.04, -0.06, 0.05, 4.09, 0.24, 1.46, 21.44, 260.61, 66.10, 
12:20:55.510 , -0.12, -0.14, 0.17, -5.68, -4.27, 3.23, 21.44, 260.61, 66.10, 
12:20:55.528 , -0.07, 0.05, -0.05, -0.61, 4.70, -2.99, 14.29, 289.57, 48.71, 
12:20:55.566 , 0.01, -0.02, 0.14, 6.16, -4.52, 3.72, 14.29, 289.57, 48.71, 
12:20:55.567 , -0.21, -0.05, -0.05, -7.87, 0.73, -0.12, 42.87, 289.57, 52.19, 
12:20:55.571 , 0.06, 0.16, -0.10, 1.59, 2.20, -2.87, 42.87, 289.57, 52.19, 
12:20:55.585 , 0.06, -0.17, 0.22, 3.72, -6.16, 3.78, 37.51, 255.18, 74.80, 
12:20:55.603 , -0.15, -0.02, -0.19, -3.72, 1.89, -1.16, 37.51, 255.18, 74.80, 
12:20:55.617 , 0.01, -0.09, 0.09, 2.08, 0.79, 0.67, 35.73, 278.71, 76.54, 
12:20:55.632 , -0.10, -0.10, 0.19, -3.85, -4.21, 2.75, 35.73, 278.71, 76.54, 
12:20:55.647 , -0.11, 0.13, -0.14, 2.56, 2.87, -1.65, 26.80, 305.86, 46.97, 
12:20:55.663 , 0.09, -0.08, 0.04, 1.10, -0.85, 1.83, 26.80, 305.86, 46.97, 
12:20:55.678 , -0.21, 0.02, 0.10, -6.84, -3.42, 0.00, 30.37, 280.52, 71.32, 
12:20:55.693 , 0.03, 0.01, -0.11, 4.94, 3.60, -2.44, 30.37, 280.52, 71.32, 
12:20:55.732 , 0.03, -0.08, 0.12, 2.08, -5.25, 4.33, 14.29, 256.99, 83.50, 
12:20:55.733 , -0.14, -0.15, -0.05, -7.26, 1.53, -0.67, 14.29, 256.99, 83.50, 
12:20:55.736 , 0.02, 0.10, 0.14, 2.20, 2.08, -0.92, 21.44, 275.09, 59.14, 
12:20:55.753 , -0.14, -0.05, 0.07, 2.14, -6.53, 3.97, 21.44, 275.09, 59.14, 
12:20:55.769 , -0.04, 0.10, -0.19, -4.21, 5.07, -2.81, 32.15, 304.05, 24.35, 
12:20:55.783 , 0.05, 0.06, 0.11, 3.36, -3.42, 0.31, 32.15, 304.05, 24.35, 
12:20:55.819 , -0.13, -0.10, 0.09, -0.55, -3.48, 1.34, 42.87, 267.85, 73.06, 
12:20:55.820 , 0.06, 0.06, -0.16, 1.40, 3.66, -1.71, 42.87, 267.85, 73.06, 
12:20:55.825 , -0.00, -0.16, 0.19, -0.92, -4.03, 3.78, 21.44, 253.37, 97.41, 
12:20:55.840 , -0.24, -0.05, 0.10, -4.76, 0.18, -0.85, 17.86, 271.47, 73.06, 
12:20:55.859 , 0.04, 0.11, -0.09, 5.80, 2.01, -0.49, 19.65, 295.00, 46.97, 
12:20:55.874 , -0.05, 0.00, 0.03, -3.60, -4.39, 3.05, 33.94, 262.42, 67.84, 
12:20:55.889 , -0.08, 0.11, -0.11, -4.39, 1.16, -3.66, 44.66, 298.62, 40.01, 
12:20:55.925 , 0.02, -0.07, 0.08, 7.57, -0.43, 0.67, 26.80, 302.24, 40.01, 
12:20:55.926 , -0.09, -0.11, 0.12, -3.78, -4.15, 2.69, 33.94, 266.04, 74.80, 
12:20:55.933 , 0.02, -0.03, -0.16, -0.92, 2.99, -2.26, 16.08, 284.14, 57.40, 
12:20:55.948 , 0.05, -0.09, 0.27, 3.05, -2.99, 2.99, 16.08, 284.14, 57.40, 
12:20:55.988 , -0.25, -0.07, -0.03, -2.62, -1.46, 1.04, 25.01, 285.95, 24.35, 
12:20:55.990 , 0.05, 0.07, -0.13, 0.85, 5.13, -1.65, 25.01, 285.95, 24.35, 
12:20:55.991 , -0.01, -0.01, 0.22, -2.26, -6.96, 2.50, 35.73, 267.85, 90.46, 
12:20:56.009 , -0.13, -0.04, -0.14, -0.12, 1.89, -2.08, 35.73, 267.85, 90.46, 
12:20:56.047 , 0.04, -0.02, 0.09, 4.52, 0.92, 0.79, 26.80, 280.52, 88.72, 
12:20:56.048 , -0.05, -0.20, 0.05, -5.86, -5.25, 2.81, 26.80, 280.52, 88.72, 
12:20:56.050 , 0.01, 0.05, -0.04, 1.04, 3.85, -2.38, 23.22, 291.38, 57.40, 
12:20:56.068 , 0.01, -0.08, 0.11, 6.23, -3.36, 3.72, 23.22, 291.38, 57.40, 
12:20:56.083 , -0.24, -0.10, 0.03, -8.54, 0.55, 0.85, 39.30, 300.43, 59.14, 
12:20:56.127 , 0.09, 0.18, -0.08, 1.89, 2.38, -2.50, 39.30, 300.43, 59.14, 
12:20:56.127 , -0.05, -0.11, 0.13, 4.27, -5.00, 2.93, 17.86, 260.61, 83.50, 
12:20:56.130 , -0.16, -0.03, -0.09, -5.19, 0.79, -0.73, 17.86, 260.61, 83.50, 
12:20:56.143 , 0.04, -0.10, 0.03, 2.81, 1.65, -0.67, 28.58, 271.47, 69.58, 
12:20:56.159 , -0.05, -0.08, 0.20, -2.01, -5.37, 3.66, 28.58, 271.47, 69.58, 
12:20:56.193 , -0.09, 0.01, -0.16, 1.77, 3.36, -1.40, 23.22, 305.86, 46.97, 
12:20:56.194 , 0.05, -0.08, 0.03, 0.49, 0.18, 1.65, 23.22, 305.86, 46.97, 
12:20:56.202 , -0.18, 0.01, 0.16, -5.74, -3.85, 1.10, 30.37, 291.38, 64.36, 
12:20:56.236 , 0.02, 0.05, -0.10, 4.39, 3.97, -2.99, 30.37, 291.38, 64.36, 
12:20:56.236 , 0.01, -0.05, 0.13, 2.62, -5.07, 4.03, 21.44, 256.99, 93.93, 
12:20:56.254 , -0.16, -0.17, -0.02, -8.30, 1.22, -1.10, 21.44, 256.99, 93.93, 
12:20:56.260 , 0.05, 0.04, 0.10, 2.56, 1.95, -0.67, 28.58, 275.09, 73.06, 
12:20:56.276 , -0.03, -0.13, 0.09, 2.44, -6.47, 4.58, 28.58, 275.09, 73.06, 
