time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:15:44.659 , 0.03, -0.05, 0.12, 2.14, -2.44, 2.08, 37.51, 269.66, 81.76, 
12:15:44.660 , -0.12, -0.11, 0.05, 1.53, -3.23, 2.14, 23.22, 302.24, 60.88, 
12:15:44.665 , -0.03, 0.01, -0.15, -3.17, 3.30, -2.62, 23.22, 302.24, 60.88, 
12:15:44.695 , 0.01, -0.15, 0.28, 0.79, -3.66, 3.72, 26.80, 255.18, 95.67, 
12:15:44.697 , -0.23, -0.02, -0.00, 2.62, -0.31, 0.49, 26.80, 255.18, 95.67, 
12:15:44.705 , 0.03, 0.05, -0.18, -0.98, 3.30, -1.16, 26.80, 251.56, 88.72, 
12:15:44.717 , -0.08, 0.05, 0.20, -3.72, -5.31, 1.71, 26.80, 251.56, 88.72, 
12:15:44.732 , -0.08, 0.03, -0.14, 3.17, 0.92, -2.08, 28.58, 293.19, 59.14, 
12:15:44.764 , 0.07, -0.09, -0.02, 0.18, 0.85, 1.04, 28.58, 293.19, 59.14, 
12:15:44.764 , -0.13, -0.10, 0.18, -3.72, -5.25, 1.89, 32.15, 278.71, 55.66, 
12:15:44.793 , -0.05, -0.06, -0.09, 1.83, 3.72, -1.16, 32.15, 278.71, 55.66, 
12:15:44.794 , -0.00, -0.08, 0.14, 1.59, -1.77, 3.30, 26.80, 251.56, 74.80, 
12:15:44.843 , -0.19, 0.02, 0.03, -1.34, -1.40, 0.92, 26.80, 251.56, 74.80, 
12:15:44.844 , 0.04, 0.12, -0.08, -2.81, 4.15, -3.42, 14.29, 253.37, 83.50, 
12:15:44.844 , -0.04, -0.02, 0.17, 1.65, -5.62, 3.42, 14.29, 253.37, 83.50, 
12:15:44.853 , -0.14, -0.04, -0.15, 0.85, 0.98, -1.40, 35.73, 304.05, 55.66, 
12:15:44.895 , 0.07, -0.08, 0.02, -3.36, 1.46, -0.92, 35.73, 304.05, 55.66, 
12:15:44.897 , -0.14, -0.13, 0.22, 1.10, -6.16, 4.33, 30.37, 276.90, 57.40, 
12:15:44.900 , -0.05, 0.02, -0.20, 2.26, 4.09, -1.95, 30.37, 276.90, 57.40, 
12:15:44.932 , 0.02, -0.05, 0.07, -2.01, -1.04, 2.50, 25.01, 242.51, 83.50, 
12:15:44.934 , -0.16, 0.02, 0.14, -1.89, -2.69, 0.43, 25.01, 242.51, 83.50, 
12:15:44.943 , 0.03, 0.15, -0.17, 2.08, 2.81, -2.69, 41.09, 258.80, 88.72, 
12:15:44.971 , -0.04, -0.06, 0.06, -0.61, -4.64, 2.75, 41.09, 258.80, 88.72, 
12:15:44.976 , -0.17, -0.04, -0.00, -3.17, -0.92, -6.41, 39.30, 296.81, 48.71, 
12:15:45.006 , 0.08, -0.13, 0.00, 1.22, 1.71, -2.32, 39.30, 296.81, 48.71, 
12:15:45.009 , -0.09, -0.04, 0.14, 0.31, -6.84, -10.99, 26.80, 262.42, 92.19, 
12:15:45.018 , -0.06, 0.09, -0.20, -1.34, 2.44, -11.47, 26.80, 262.42, 92.19, 
12:15:45.034 , 0.02, -0.02, 0.13, -2.87, -0.12, -0.43, 35.73, 264.23, 90.46, 
12:15:45.050 , -0.14, 0.04, 0.12, 2.69, -5.19, 1.89, 35.73, 264.23, 90.46, 
12:15:45.083 , -0.05, 0.02, -0.28, -0.12, 4.09, -5.31, 28.58, 285.95, 66.10, 
12:15:45.086 , 0.02, -0.13, 0.19, -4.58, -4.82, 0.24, 28.58, 285.95, 66.10, 
12:15:45.093 , -0.16, -0.07, 0.10, 2.38, -1.83, -11.41, 35.73, 296.81, 52.19, 
12:15:45.108 , 0.06, -0.02, -0.15, 1.59, 2.32, -10.80, 35.73, 296.81, 52.19, 
12:15:45.123 , -0.01, -0.04, 0.13, -1.95, -5.68, 3.60, 26.80, 266.04, 74.80, 
12:15:45.138 , -0.12, 0.05, -0.09, -2.14, 2.62, -4.03, 26.80, 266.04, 74.80, 
12:15:45.153 , 0.00, -0.01, 0.05, 3.05, -0.92, 0.49, 25.01, 271.47, 90.46, 
12:15:45.169 , -0.17, -0.07, 0.04, -0.49, -3.91, 1.46, 25.01, 271.47, 90.46, 
12:15:45.201 , -0.00, 0.05, -0.17, -3.30, 2.44, -3.91, 25.01, 296.81, 52.19, 
12:15:45.203 , 0.08, -0.23, 0.17, 1.34, -3.05, 2.56, 25.01, 296.81, 52.19, 
12:15:45.213 , -0.19, -0.02, 0.02, 2.20, -1.59, -14.65, 33.94, 287.76, 67.84, 
12:15:45.227 , 0.06, 0.07, -0.15, -1.53, 3.54, -16.48, 44.66, 309.48, 36.53, 
12:15:45.243 , -0.04, -0.03, 0.24, -3.30, -4.46, 1.40, 28.58, 260.61, 97.41, 
12:15:45.258 , -0.16, 0.07, -0.05, 4.33, 0.49, -10.19, 41.09, 262.42, 92.19, 
12:15:45.273 , 0.03, -0.07, -0.09, -0.85, 2.75, -1.53, 28.58, 282.33, 83.50, 
12:15:45.288 , -0.13, 0.02, 0.14, -3.60, -6.90, 1.04, 41.09, 284.14, 64.36, 
12:15:45.303 , 0.01, -0.09, -0.12, 2.50, 3.11, -2.32, 41.09, 284.14, 64.36, 
12:15:45.317 , 0.06, -0.19, 0.07, 0.98, -1.28, 1.28, 37.51, 255.18, 99.15, 
12:15:45.333 , -0.18, -0.09, 0.12, -0.73, -2.81, 0.31, 37.51, 255.18, 99.15, 
12:15:45.348 , 0.03, 0.08, -0.09, -2.50, 5.00, -3.66, 28.58, 260.61, 83.50, 
12:15:45.362 , -0.05, -0.07, 0.18, 2.62, -5.25, 3.78, 28.58, 260.61, 83.50, 
12:15:45.377 , -0.21, -0.02, -0.06, -0.12, 2.20, -5.13, 23.22, 295.00, 43.49, 
12:15:45.393 , 0.03, 0.06, -0.04, -3.54, 1.71, -4.46, 23.22, 295.00, 43.49, 
12:15:45.408 , -0.02, -0.11, 0.18, 1.46, -6.04, 2.62, 42.87, 278.71, 76.54, 
12:15:45.423 , 0.00, 0.05, -0.22, 1.59, 2.69, -7.08, 42.87, 278.71, 76.54, 
12:15:45.438 , 0.04, -0.14, 0.06, -1.89, -0.24, 1.77, 44.66, 262.42, 95.67, 
12:15:45.452 , -0.17, 0.01, 0.25, -1.95, -3.11, 1.46, 44.66, 262.42, 95.67, 
12:15:45.476 , -0.05, 0.10, -0.23, 3.48, 2.81, -2.08, 21.44, 278.71, 73.06, 
12:15:45.506 , 0.02, -0.07, 0.09, -1.95, -2.26, 2.56, 21.44, 278.71, 73.06, 
12:15:45.507 , -0.23, 0.03, 0.08, -2.56, -2.38, -1.10, 37.51, 295.00, 46.97, 
12:15:45.547 , 0.08, -0.05, -0.09, 1.59, 3.54, -1.71, 37.51, 295.00, 46.97, 
12:15:45.550 , -0.00, -0.06, 0.16, 1.16, -5.74, 4.58, 32.15, 264.23, 86.98, 
12:15:45.553 , -0.12, -0.09, -0.08, -0.79, 6.96, 2.26, 32.15, 264.23, 86.98, 
12:15:45.557 , -0.01, 0.03, 0.19, -2.26, 0.92, 0.18, 25.01, 264.23, 93.93, 
12:15:45.597 , -0.12, 0.01, 0.05, 3.48, -6.59, 3.23, 25.01, 264.23, 93.93, 
12:15:45.597 , -0.10, 0.05, -0.19, -1.53, 6.71, -3.11, 17.86, 293.19, 69.58, 
12:15:45.625 , 0.11, -0.01, 0.10, -2.93, -5.55, 1.46, 17.86, 293.19, 69.58, 
12:15:45.626 , -0.17, -0.07, 0.07, 2.44, -1.65, 0.67, 28.58, 282.33, 45.23, 
12:15:45.655 , 0.03, 0.03, -0.14, 1.16, 2.99, -1.34, 28.58, 282.33, 45.23, 
12:15:45.657 , 0.05, -0.15, 0.17, -2.62, -5.49, 4.09, 37.51, 269.66, 85.24, 
12:15:45.686 , -0.17, 0.01, 0.03, -0.79, 1.46, -1.59, 37.51, 269.66, 85.24, 
12:15:45.688 , -0.04, 0.04, -0.01, 3.48, 0.85, 0.43, 55.38, 258.80, 88.72, 
12:15:45.714 , -0.12, -0.01, 0.07, -2.14, -4.21, 2.56, 55.38, 258.80, 88.72, 
12:15:45.716 , -0.01, 0.10, -0.22, -2.20, 1.46, -3.72, 44.66, 287.76, 64.36, 
12:15:45.723 , 0.08, -0.15, 0.11, 1.95, -1.65, 1.65, 44.66, 287.76, 64.36, 
12:15:45.738 , -0.15, -0.06, 0.01, 1.22, -3.72, 2.14, 35.73, 275.09, 69.58, 
12:15:45.774 , 0.05, -0.03, -0.13, -2.08, 3.91, -2.08, 35.73, 275.09, 69.58, 
12:15:45.776 , -0.01, -0.09, 0.23, -1.40, -4.09, 3.36, 33.94, 266.04, 88.72, 
12:15:45.783 , -0.22, -0.04, -0.00, 4.15, -0.98, 0.31, 33.94, 266.04, 88.72, 
12:15:45.818 , 0.04, 0.01, -0.11, -2.14, 4.46, -1.04, 30.37, 269.66, 81.76, 
12:15:45.821 , -0.09, 0.06, 0.16, -2.93, -7.08, 2.56, 30.37, 269.66, 81.76, 
12:15:45.828 , -0.02, -0.03, -0.15, 2.75, 2.32, -2.56, 26.80, 309.48, 46.97, 
12:15:45.867 , 0.04, -0.07, 0.00, 0.85, -0.31, 1.89, 26.80, 309.48, 46.97, 
12:15:45.869 , -0.12, -0.14, 0.18, -2.14, -4.27, 2.20, 26.80, 280.52, 64.36, 
12:15:45.873 , -0.02, 0.06, -0.08, -1.28, 4.46, -2.14, 26.80, 280.52, 64.36, 
12:15:45.891 , 0.00, -0.08, 0.12, 3.48, -4.15, 3.97, 32.15, 264.23, 97.41, 
12:15:45.907 , -0.21, 0.00, 0.05, -2.08, 0.85, -0.12, 32.15, 264.23, 97.41, 
12:15:45.918 , 0.06, 0.10, -0.13, -2.20, 1.95, -2.32, 39.30, 282.33, 90.46, 
12:15:45.933 , 0.01, -0.10, 0.18, 1.40, -4.88, 2.93, 39.30, 282.33, 90.46, 
12:15:45.969 , -0.11, 0.02, -0.20, 1.53, 0.98, -0.79, 32.15, 311.29, 38.27, 
12:15:45.969 , 0.04, -0.13, 0.09, -3.30, 1.46, -0.06, 32.15, 311.29, 38.27, 
12:15:45.977 , -0.13, -0.03, 0.29, -1.22, -4.82, 3.17, 37.51, 266.04, 81.76, 
12:15:45.994 , -0.07, 0.04, -0.21, 4.27, 3.66, -1.71, 37.51, 266.04, 81.76, 
12:15:46.008 , 0.07, -0.02, 0.10, -3.23, -0.92, 2.14, 26.80, 244.32, 102.63, 
12:15:46.023 , -0.21, 0.06, 0.12, -1.16, -3.30, 0.00, 26.80, 244.32, 102.63, 
12:15:46.038 , 0.04, 0.04, -0.15, 1.71, 4.39, -2.56, 26.80, 295.00, 67.84, 
12:15:46.053 , 0.04, -0.07, 0.15, 0.55, -5.86, 3.97, 26.80, 295.00, 67.84, 
12:15:46.068 , -0.16, -0.11, -0.02, -2.32, 0.85, -1.46, 44.66, 298.62, 50.45, 
12:15:46.105 , 0.04, -0.02, 0.10, -0.49, 2.08, -0.18, 39.30, 285.95, 48.71, 
12:15:46.107 , -0.16, -0.03, 0.13, 3.17, -6.04, 4.52, 25.01, 260.61, 97.41, 
12:15:46.113 , -0.04, 0.04, -0.24, -2.50, 4.94, -2.62, 37.51, 273.28, 81.76, 
12:15:46.128 , 0.02, 0.05, 0.12, -1.83, -2.14, 0.79, 14.29, 264.23, 97.41, 
12:15:46.143 , -0.17, -0.02, 0.11, 1.53, -3.60, 0.79, 26.80, 295.00, 46.97, 
12:15:46.179 , 0.04, 0.07, -0.22, -0.06, 3.36, -2.20, 26.80, 295.00, 46.97, 
12:15:46.181 , 0.02, -0.16, 0.16, -2.69, -4.70, 2.87, 48.23, 269.66, 95.67, 
12:15:46.220 , -0.22, -0.06, 0.07, 0.85, 0.06, -0.24, 48.23, 269.66, 95.67, 
12:15:46.221 , 0.03, -0.02, -0.10, 2.69, 2.08, 0.00, 26.80, 266.04, 88.72, 
12:15:46.225 , -0.05, -0.06, 0.14, -3.17, -4.27, 3.42, 26.80, 266.04, 88.72, 
12:15:46.239 , -0.07, 0.10, -0.12, -0.61, 1.04, -2.26, 26.80, 302.24, 50.45, 
12:15:46.270 , -0.04, -0.06, 0.06, 1.65, 1.04, 0.06, 26.80, 302.24, 50.45, 
12:15:46.272 , -0.16, 0.00, 0.04, 0.31, -5.07, 2.93, 44.66, 284.14, 67.84, 
12:15:46.278 , 0.03, -0.06, -0.20, -2.56, 3.78, -3.54, 44.66, 284.14, 67.84, 
12:15:46.308 , 0.03, -0.09, 0.20, -0.18, -3.54, 3.42, 23.22, 255.18, 106.11, 
12:15:46.309 , -0.22, -0.09, 0.02, 3.85, -2.08, 1.40, 23.22, 255.18, 106.11, 
12:15:46.359 , 0.09, 0.02, -0.15, -3.42, 5.07, -1.77, 17.86, 260.61, 93.93, 
12:15:46.360 , -0.04, -0.03, 0.21, -1.28, -6.84, 3.66, 17.86, 260.61, 93.93, 
12:15:46.362 , -0.16, -0.03, -0.08, 2.62, 2.01, -2.50, 41.09, 302.24, 40.01, 
12:15:46.368 , -0.02, 0.04, -0.05, 0.55, 0.79, 0.92, 41.09, 302.24, 40.01, 
12:15:46.397 , -0.11, -0.14, 0.23, -4.15, -4.88, 1.46, 44.66, 276.90, 78.28, 
12:15:46.400 , 0.00, 0.02, -0.14, 0.55, 3.17, -1.65, 44.66, 276.90, 78.28, 
12:15:46.425 , 0.02, -0.16, 0.09, 3.54, -2.44, 3.42, 23.22, 262.42, 102.63, 
12:15:46.427 , -0.21, -0.02, 0.14, -3.36, -0.67, 1.34, 23.22, 262.42, 102.63, 
12:15:46.443 , -0.01, 0.05, -0.12, -0.98, 2.62, -2.08, 30.37, 280.52, 67.84, 
12:15:46.478 , 0.02, -0.04, 0.15, 1.59, -3.85, 3.11, 30.37, 280.52, 67.84, 
12:15:46.480 , -0.29, 0.02, -0.11, 1.28, -0.12, -1.04, 42.87, 307.67, 45.23, 
12:15:46.487 , 0.06, -0.09, 0.01, -3.91, 2.01, -1.95, 42.87, 307.67, 45.23, 
12:15:46.503 , -0.05, -0.10, 0.24, 0.92, -6.29, 4.09, 32.15, 253.37, 97.41, 
12:15:46.518 , -0.03, -0.05, -0.23, 3.30, 3.23, -0.92, 32.15, 253.37, 97.41, 
12:15:46.534 , 0.00, -0.06, 0.15, -3.60, 0.49, 1.59, 41.09, 269.66, 106.11, 
12:15:46.554 , -0.18, 0.02, 0.20, -0.55, -3.91, 2.01, 41.09, 269.66, 106.11, 
12:15:46.563 , -0.05, 0.10, -0.17, 2.14, 4.76, -2.99, 32.15, 296.81, 66.10, 
12:15:46.586 , -0.01, 0.00, 0.10, -0.49, -4.64, 3.11, 32.15, 296.81, 66.10, 
12:15:46.595 , -0.21, -0.07, 0.01, -2.99, -0.85, -2.01, 35.73, 296.81, 48.71, 
12:15:46.629 , 0.13, -0.03, -0.01, 0.92, 2.44, -0.98, 35.73, 296.81, 48.71, 
12:15:46.631 , -0.02, -0.11, 0.10, 2.01, -6.35, 4.94, 19.65, 258.80, 92.19, 
12:15:46.639 , -0.06, -0.05, -0.14, -2.75, 3.36, -2.01, 19.65, 258.80, 92.19, 
12:15:46.675 , -0.03, 0.02, 0.15, -0.73, 0.12, 1.28, 26.80, 266.04, 102.63, 
12:15:46.676 , -0.19, -0.01, 0.07, 2.01, -4.39, 1.89, 26.80, 266.04, 102.63, 
12:15:46.683 , 0.02, 0.10, -0.28, -0.43, 3.36, -2.44, 42.87, 304.05, 41.75, 
12:15:46.717 , -0.03, -0.12, 0.12, -3.30, -3.72, 2.81, 42.87, 304.05, 41.75, 
12:15:46.719 , -0.09, -0.15, 0.07, 0.73, -2.69, 7.08, 48.23, 291.38, 81.76, 
12:15:46.729 , 0.11, -0.03, -0.21, 2.01, 2.99, 2.62, 48.23, 291.38, 81.76, 
12:15:46.743 , -0.03, -0.14, 0.18, -3.48, -4.33, 3.78, 17.86, 260.61, 93.93, 
12:15:46.762 , -0.19, 0.02, -0.04, 0.67, 0.00, -0.73, 17.86, 260.61, 93.93, 
12:15:46.775 , -0.02, -0.01, -0.02, 1.83, 3.11, -0.67, 16.08, 280.52, 78.28, 
12:15:46.789 , -0.08, 0.04, 0.04, -0.98, -6.84, 3.66, 16.08, 280.52, 78.28, 
12:15:46.803 , -0.03, 0.00, -0.17, -2.56, 4.27, -4.39, 28.58, 304.05, 45.23, 
12:15:46.821 , 0.06, -0.09, 0.13, 0.73, -3.11, 2.69, 28.58, 304.05, 45.23, 
12:15:46.858 , -0.14, -0.14, 0.07, 2.56, -2.99, 2.26, 33.94, 266.04, 85.24, 
12:15:46.858 , 0.09, -0.00, -0.17, -3.54, 4.64, -2.26, 33.94, 266.04, 85.24, 
12:15:46.863 , -0.01, -0.08, 0.26, 0.00, -5.13, 4.33, 30.37, 262.42, 88.72, 
12:15:46.896 , -0.28, -0.01, 0.00, 2.44, 0.73, -1.40, 30.37, 262.42, 88.72, 
12:15:46.901 , 0.06, 0.07, -0.15, -0.18, 1.77, 0.00, 16.08, 291.38, 67.84, 
12:15:46.925 , -0.10, -0.08, 0.20, -4.09, -5.55, 1.22, 16.08, 247.94, 99.15, 
12:15:46.929 , -0.02, -0.00, -0.16, 2.69, 2.20, -1.46, 26.80, 284.14, 60.88, 
12:15:46.965 , 0.07, -0.17, 0.05, 2.44, -0.43, 2.32, 35.73, 304.05, 48.71, 
12:15:46.972 , -0.07, -0.05, 0.15, -4.33, -3.72, 2.01, 33.94, 255.18, 88.72, 
12:15:46.987 , -0.10, 0.01, -0.05, 0.98, 3.60, -1.71, 35.73, 271.47, 80.02, 
12:15:46.989 , -0.00, -0.05, 0.14, 2.08, -2.99, 3.23, 35.73, 271.47, 80.02, 
12:15:47.031 , -0.29, 0.01, -0.04, 0.00, -1.40, 0.06, 35.73, 304.05, 45.23, 
12:15:47.034 , 0.11, 0.02, -0.10, -3.66, 3.36, -3.11, 35.73, 304.05, 45.23, 
12:15:47.045 , -0.01, -0.05, 0.21, 1.53, -6.77, 3.97, 28.58, 264.23, 93.93, 
12:15:47.045 , -0.06, -0.07, -0.22, 2.26, 2.20, -0.98, 28.58, 264.23, 93.93, 
12:15:47.086 , -0.00, -0.08, 0.17, -4.09, 1.10, 0.31, 28.58, 256.99, 97.41, 
12:15:47.088 , -0.10, -0.07, 0.21, 0.67, -5.55, 3.78, 28.58, 256.99, 97.41, 
12:15:47.090 , -0.11, 0.04, -0.14, 2.50, 6.16, -2.69, 19.65, 276.90, 64.36, 
12:15:47.135 , 0.02, 0.01, 0.08, -1.16, -3.72, 3.11, 19.65, 276.90, 64.36, 
12:15:47.136 , -0.23, -0.02, 0.08, -2.99, -1.53, -1.10, 41.09, 284.14, 46.97, 
12:15:47.140 , 0.10, 0.09, -0.11, 1.95, 2.99, -1.65, 41.09, 284.14, 46.97, 
12:15:47.148 , -0.03, -0.10, 0.06, 1.10, -5.19, 4.21, 16.08, 255.18, 95.67, 
12:15:47.164 , -0.08, -0.03, -0.09, -3.78, 0.49, -2.32, 16.08, 255.18, 95.67, 
12:15:47.195 , 0.07, -0.06, 0.08, 1.04, 1.28, 1.16, 25.01, 267.85, 76.54, 
12:15:47.203 , -0.14, -0.04, 0.11, 1.59, -5.62, 2.99, 25.01, 267.85, 76.54, 
12:15:47.207 , -0.11, 0.11, -0.17, -0.24, 3.60, -1.59, 26.80, 295.00, 36.53, 
12:15:47.223 , 0.03, -0.05, 0.05, -3.66, -1.83, -0.31, 26.80, 295.00, 36.53, 
12:15:47.260 , -0.13, 0.02, 0.13, 2.38, -3.54, 1.89, 42.87, 275.09, 76.54, 
12:15:47.261 , 0.01, 0.02, -0.22, 1.65, 4.64, -2.01, 42.87, 275.09, 76.54, 
12:15:47.268 , -0.00, -0.08, 0.18, -4.52, -5.07, 2.62, 30.37, 247.94, 99.15, 
12:15:47.283 , -0.21, -0.10, 0.12, 1.59, -0.49, 0.12, 30.37, 247.94, 99.15, 
12:15:47.306 , 0.06, 0.01, -0.10, 1.77, 3.42, -0.98, 7.15, 256.99, 86.98, 
12:15:47.314 , -0.13, -0.01, 0.15, -0.67, -6.65, 4.58, 7.15, 256.99, 86.98, 
12:15:47.328 , -0.07, 0.06, -0.20, -3.60, 3.66, -4.88, 28.58, 300.43, 52.19, 
12:15:47.364 , 0.03, -0.04, 0.11, 2.81, -2.08, 1.89, 28.58, 300.43, 52.19, 
12:15:47.368 , -0.06, -0.13, 0.02, 1.04, -3.60, 2.08, 30.37, 266.04, 88.72, 
12:15:47.374 , -0.06, -0.00, -0.12, -3.42, 2.99, -2.69, 30.37, 266.04, 88.72, 
12:15:47.406 , 0.04, -0.14, 0.24, 0.85, -3.78, 3.72, 33.94, 255.18, 102.63, 
12:15:47.407 , -0.28, -0.02, 0.03, 2.44, -0.24, 0.79, 33.94, 255.18, 102.63, 
12:15:47.422 , 0.04, 0.04, -0.17, -1.16, 3.60, -1.10, 14.29, 278.71, 66.10, 
12:15:47.432 , -0.10, 0.05, 0.26, -3.42, -5.31, 1.89, 14.29, 278.71, 66.10, 
12:15:47.448 , -0.03, 0.03, -0.19, 3.30, 0.73, -2.01, 28.58, 311.29, 55.66, 
12:15:47.463 , 0.06, -0.09, 0.01, 0.37, 1.40, 0.79, 28.58, 311.29, 55.66, 
12:15:47.478 , -0.08, -0.10, 0.18, -3.60, -5.98, 1.89, 23.22, 266.04, 85.24, 
12:15:47.494 , -0.05, -0.06, -0.09, 1.65, 4.21, -1.28, 23.22, 266.04, 85.24, 
12:15:47.509 , 0.01, -0.08, 0.14, 1.65, -1.95, 3.17, 32.15, 260.61, 93.93, 
12:15:47.526 , -0.18, 0.01, 0.03, -1.65, -1.40, 1.16, 32.15, 260.61, 93.93, 
12:15:47.538 , -0.01, 0.12, -0.05, -2.26, 4.15, -3.17, 26.80, 302.24, 43.49, 
12:15:47.553 , -0.03, -0.01, 0.18, 2.20, -5.07, 3.48, 26.80, 302.24, 43.49, 
12:15:47.568 , -0.11, -0.02, -0.20, 0.37, 0.31, -1.28, 44.66, 284.14, 60.88, 
12:15:47.584 , 0.06, -0.07, 0.03, -3.23, 2.01, -1.10, 44.66, 284.14, 60.88, 
12:15:47.598 , -0.11, -0.12, 0.21, 1.10, -6.84, 4.21, 19.65, 262.42, 102.63, 
12:15:47.613 , -0.06, 0.02, -0.20, 2.32, 4.88, -1.71, 19.65, 262.42, 102.63, 
12:15:47.639 , 0.04, -0.06, 0.06, -2.26, -1.46, 2.32, 23.22, 262.42, 85.24, 
12:15:47.643 , -0.20, 0.02, 0.13, -1.89, -3.11, 0.61, 23.22, 262.42, 85.24, 
12:15:47.675 , 0.00, 0.16, -0.14, 2.38, 3.60, -2.56, 16.08, 295.00, 36.53, 
12:15:47.680 , -0.02, -0.03, -0.01, -0.43, -4.03, 2.99, 16.08, 295.00, 36.53, 
12:15:47.717 , -0.20, -0.06, 0.05, -3.30, -1.40, -2.01, 51.81, 276.90, 85.24, 
12:15:47.719 , 0.15, -0.08, -0.06, 1.59, 2.20, 0.12, 51.81, 276.90, 85.24, 
12:15:47.722 , -0.11, -0.05, 0.11, 1.28, -5.68, 3.97, 28.58, 264.23, 83.50, 
12:15:47.753 , -0.08, 0.04, -0.17, -1.59, 3.30, -1.40, 33.94, 258.80, 92.19, 
12:15:47.755 , -0.04, -0.03, 0.13, -2.69, 0.37, -0.18, 21.44, 282.33, 86.98, 
12:15:47.763 , -0.11, 0.05, 0.10, 2.81, -5.43, 2.38, 21.44, 253.37, 100.89, 
12:15:47.789 , -0.07, 0.07, -0.26, -0.06, 5.25, -2.87, 41.09, 305.86, 29.57, 
12:15:47.793 , 0.05, -0.06, 0.10, -4.09, -4.70, 1.65, 19.65, 287.76, 57.40, 
12:15:47.810 , -0.19, -0.11, 0.14, 2.44, -1.34, 0.92, 42.87, 271.47, 90.46, 
12:15:47.839 , 0.05, -0.01, -0.17, 2.01, 3.78, -1.04, 26.80, 273.28, 92.19, 
12:15:47.840 , -0.06, -0.09, 0.22, -2.20, -5.55, 4.70, 26.80, 273.28, 92.19, 
12:15:47.874 , -0.09, 0.06, -0.12, -2.20, 1.95, -3.30, 30.37, 298.62, 50.45, 
12:15:47.878 , -0.02, 0.03, 0.03, 3.23, 0.12, 1.04, 30.37, 298.62, 50.45, 
12:15:47.905 , -0.16, -0.06, 0.08, -0.98, -4.46, 2.14, 39.30, 275.09, 80.02, 
12:15:47.907 , -0.02, 0.07, -0.20, -3.48, 2.93, -3.66, 39.30, 275.09, 80.02, 
12:15:47.916 , 0.09, -0.18, 0.17, 1.89, -2.93, 2.69, 26.80, 255.18, 95.67, 
12:15:47.936 , -0.16, -0.08, 0.01, 1.83, -2.50, 1.40, 26.80, 255.18, 95.67, 
12:15:47.943 , 0.08, -0.01, -0.18, -1.53, 3.60, -1.28, 25.01, 296.81, 76.54, 
12:15:47.958 , -0.06, -0.05, 0.26, -3.05, -3.85, 2.50, 25.01, 296.81, 76.54, 
12:15:47.974 , -0.22, -0.01, -0.06, 4.09, -0.67, -0.67, 46.45, 285.95, 48.71, 
12:15:48.008 , 0.01, -0.05, -0.05, -0.79, 3.97, -0.31, 46.45, 285.95, 48.71, 
12:15:48.011 , -0.14, 0.03, 0.15, -3.66, -7.57, 1.95, 37.51, 276.90, 88.72, 
12:15:48.018 , 0.01, -0.06, -0.16, 2.75, 3.66, -2.08, 37.51, 276.90, 88.72, 
12:15:48.033 , 0.09, -0.11, 0.07, 1.10, -1.16, 2.50, 32.15, 246.13, 90.46, 
12:15:48.050 , -0.17, -0.12, 0.08, -1.28, -3.91, 2.44, 32.15, 246.13, 90.46, 
12:15:48.065 , 0.02, 0.09, -0.06, -1.83, 5.07, -2.93, 21.44, 293.19, 59.14, 
12:15:48.086 , -0.07, -0.06, 0.15, 2.99, -4.76, 4.27, 21.44, 293.19, 59.14, 
12:15:48.093 , -0.24, -0.06, -0.03, -0.85, 0.73, -0.67, 30.37, 295.00, 60.88, 
12:15:48.108 , 0.10, 0.09, -0.10, -3.11, 1.46, -2.20, 30.37, 295.00, 60.88, 
12:15:48.124 , -0.11, -0.10, 0.20, 1.53, -5.86, 3.30, 25.01, 256.99, 100.89, 
12:15:48.138 , 0.01, 0.03, -0.22, 1.53, 2.38, -1.59, 25.01, 256.99, 100.89, 
12:15:48.153 , -0.01, -0.17, 0.06, -2.08, 0.00, 1.71, 14.29, 264.23, 93.93, 
12:15:48.168 , -0.10, -0.01, 0.18, -2.38, -4.15, 1.83, 14.29, 264.23, 93.93, 
12:15:48.183 , -0.08, 0.08, -0.17, 4.09, 3.23, -1.83, 28.58, 311.29, 34.79, 
12:15:48.198 , 0.03, -0.09, 0.03, -2.01, -2.01, 2.56, 28.58, 311.29, 34.79, 
12:15:48.214 , -0.22, 0.04, 0.10, -2.44, -3.17, -0.73, 39.30, 275.09, 83.50, 
12:15:48.227 , 0.09, -0.01, -0.11, 1.95, 3.66, -2.08, 39.30, 275.09, 83.50, 
12:15:48.243 , -0.02, -0.07, 0.13, 0.92, -5.49, 4.39, 33.94, 255.18, 95.67, 
12:15:48.258 , -0.03, -0.11, -0.13, -1.95, 1.04, -1.10, 33.94, 255.18, 95.67, 
12:15:48.282 , -0.02, 0.02, 0.13, -2.14, 1.89, -0.06, 25.01, 271.47, 80.02, 
12:15:48.289 , 0.02, -0.15, 0.11, 2.75, -3.60, 4.58, 25.01, 271.47, 80.02, 
12:15:48.303 , -0.29, -0.03, 0.13, -3.72, -0.06, -0.18, 30.37, 287.76, 53.93, 
12:15:48.318 , 0.09, 0.07, -0.12, -0.55, 2.26, -1.22, 30.37, 287.76, 53.93, 
12:15:48.334 , -0.06, -0.04, 0.18, 1.53, -3.97, 3.11, 35.73, 260.61, 83.50, 
