time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:01:57.714 , 0.27, -0.12, -0.05, -1.34, -2.69, 0.43, 42.87, 999.02, -514.90, 
12:01:57.747 , 0.10, 0.16, -0.28, 4.33, 0.43, 0.92, 3.57, 1053.31, -525.34, 
12:01:57.748 , 0.33, -0.02, -0.34, -4.03, 1.28, 0.98, 3.57, 1053.31, -525.34, 
12:01:57.758 , 0.17, 0.01, -0.15, 3.60, -0.67, -0.49, 48.23, 1004.44, -513.16, 
12:01:57.773 , 0.01, -0.04, 0.12, -8.54, -1.71, 0.79, 48.23, 1004.44, -513.16, 
12:01:57.788 , 0.19, 0.07, -0.24, 1.77, 0.06, 2.38, -8.93, 1062.36, -534.03, 
12:01:57.823 , 0.43, 0.04, -0.47, 2.81, 1.53, -0.79, -8.93, 1062.36, -534.03, 
12:01:57.824 , 0.31, 0.05, -0.20, 0.31, -2.32, -0.55, 28.58, 991.78, -500.98, 
12:01:57.834 , 0.24, -0.03, -0.05, -6.71, -3.97, 2.56, 28.58, 991.78, -500.98, 
12:01:57.882 , 0.35, 0.06, -0.32, 0.18, 2.01, -0.92, -3.57, 1056.93, -535.77, 
12:01:57.884 , 0.38, 0.18, -0.45, 5.55, 2.20, -0.43, -3.57, 1056.93, -535.77, 
12:01:57.884 , 0.18, 0.04, -0.05, -0.55, -5.92, 1.59, 28.58, 1017.11, -518.38, 
12:01:57.894 , -0.08, -0.05, 0.19, -5.37, -0.85, 0.61, 28.58, 1017.11, -518.38, 
12:01:57.920 , -0.21, 0.07, -0.20, 9.46, 4.15, -0.92, 8.93, 1065.98, -527.08, 
12:01:57.924 , -0.39, 0.04, 0.23, -0.31, -2.26, 0.98, 8.93, 1065.98, -527.08, 
12:01:57.951 , -0.41, -0.20, 0.76, -8.97, -2.20, 1.04, 42.87, 1017.11, -507.94, 
12:01:57.953 , -0.35, 0.04, -0.27, 10.44, 0.85, 0.06, 42.87, 1017.11, -507.94, 
12:01:57.981 , 0.19, 0.15, -0.32, -1.28, 0.06, 0.31, 12.50, 1062.36, -554.91, 
12:01:57.983 , 0.38, -0.08, 0.11, -2.87, -2.38, 0.61, 12.50, 1062.36, -554.91, 
12:01:58.019 , 0.20, 0.03, -0.15, -1.46, -1.77, 0.79, 30.37, 1018.92, -495.76, 
12:01:58.019 , 0.09, 0.05, -0.26, 3.23, 2.20, 0.55, 30.37, 1018.92, -495.76, 
12:01:58.049 , -0.06, -0.08, 0.27, -4.03, 2.62, 0.79, 8.93, 1047.88, -534.03, 
12:01:58.089 , -0.28, -0.02, 0.16, 2.44, -4.88, 0.06, 8.93, 1047.88, -534.03, 
12:01:58.091 , -0.45, 0.14, 0.19, 0.24, -0.18, 1.22, 35.73, 1024.35, -490.55, 
12:01:58.116 , -0.10, 0.01, -0.06, -0.31, 1.04, 1.10, 35.73, 1024.35, -490.55, 
12:01:58.122 , -0.06, -0.02, 0.08, 5.98, -4.88, -0.24, 14.29, 1067.79, -542.73, 
12:01:58.122 , -0.10, 0.25, -0.07, -0.98, -1.83, 0.98, 14.29, 1067.79, -542.73, 
12:01:58.122 , -0.10, -0.06, -0.08, -2.01, 2.62, 0.79, 25.01, 1017.11, -500.98, 
12:01:58.135 , -0.06, -0.09, 0.20, 1.89, -3.72, -0.67, 25.01, 1017.11, -500.98, 
12:01:58.149 , -0.09, 0.15, -0.07, -2.44, -4.46, 0.85, 19.65, 1040.64, -547.95, 
12:01:58.166 , -0.02, -0.03, -0.06, 1.65, 1.83, 1.04, 19.65, 1040.64, -547.95, 
12:01:58.203 , -0.02, -0.10, 0.20, -0.92, -0.79, 0.31, 30.37, 1011.68, -481.85, 
12:01:58.203 , -0.11, 0.02, 0.03, -1.59, -4.64, 0.67, 30.37, 1011.68, -481.85, 
12:01:58.209 , 0.01, 0.04, -0.21, -0.12, 3.97, 0.85, 8.93, 1051.50, -530.56, 
12:01:58.241 , -0.00, 0.05, -0.05, 1.22, -1.77, 1.16, 8.93, 1051.50, -530.56, 
12:01:58.243 , -0.06, 0.05, 0.28, 0.49, -4.27, 0.18, 28.58, 1027.97, -476.63, 
12:01:58.254 , 0.03, 0.03, -0.30, 0.31, 4.39, 0.12, 16.08, 1011.68, -492.29, 
12:01:58.270 , 0.02, -0.09, 0.01, 1.59, -2.87, 1.53, 25.01, 1035.21, -546.21, 
12:01:58.284 , -0.07, 0.06, 0.41, -7.45, -1.59, 0.98, 12.50, 1055.12, -554.91, 
12:01:58.298 , 0.02, 0.02, -0.30, 7.02, 5.13, -0.49, 16.08, 1008.06, -485.33, 
12:01:58.314 , -0.03, -0.08, 0.18, -0.31, -4.27, 1.34, 33.94, 1037.02, -488.81, 
12:01:58.330 , 0.00, 0.06, -0.03, -7.51, -3.42, 1.16, 12.50, 1044.26, -544.47, 
12:01:58.346 , 0.03, 0.08, -0.18, 5.55, 4.15, -1.77, 28.58, 1024.35, -487.07, 
12:01:58.358 , -0.07, 0.01, 0.15, 0.43, -4.03, 1.04, 28.58, 1024.35, -487.07, 
12:01:58.373 , -0.04, 0.06, 0.05, -4.70, -3.23, 1.22, 19.65, 1051.50, -544.47, 
12:01:58.412 , 0.06, 0.06, -0.09, 0.06, 6.29, -0.37, 19.65, 1051.50, -544.47, 
12:01:58.414 , -0.14, -0.07, 0.04, 3.17, -5.62, 0.85, 7.15, 1027.97, -494.03, 
12:01:58.420 , -0.10, 0.06, 0.04, -3.48, 0.00, 0.98, 7.15, 1027.97, -494.03, 
12:01:58.435 , 0.06, 0.06, -0.20, 3.05, 1.34, 0.00, 26.80, 1033.40, -554.91, 
12:01:58.449 , -0.02, -0.03, 0.18, -0.55, -6.16, -0.24, 26.80, 1033.40, -554.91, 
12:01:58.464 , -0.18, 0.04, -0.26, 0.73, 0.79, 0.43, 21.44, 1013.49, -487.07, 
12:01:58.479 , 0.11, 0.08, -0.14, 4.46, 0.73, 0.67, 21.44, 1013.49, -487.07, 
12:01:58.516 , 0.07, -0.01, 0.21, -4.21, -2.87, 1.28, 21.44, 1046.07, -549.69, 
12:01:58.516 , -0.10, -0.03, -0.34, 3.05, -0.55, 0.06, 21.44, 1046.07, -549.69, 
12:01:58.524 , 0.09, 0.11, -0.05, -0.98, 2.93, -0.18, 21.44, 1031.59, -487.07, 
12:01:58.540 , 0.00, -0.03, 0.07, -1.40, -6.29, 1.28, 21.44, 1031.59, -487.07, 
12:01:58.555 , -0.15, -0.02, 0.00, -0.24, 0.06, -0.43, 35.73, 1017.11, -532.29, 
12:01:58.568 , 0.02, 0.11, -0.26, 2.01, 3.17, 0.00, 35.73, 1017.11, -532.29, 
12:01:58.583 , -0.00, -0.10, 0.07, 0.55, -4.64, 1.22, -7.15, 1046.07, -504.46, 
12:01:58.610 , 0.05, -0.00, 0.24, -8.54, -0.06, 0.43, -7.15, 1046.07, -504.46, 
12:01:58.614 , 0.14, 0.03, -0.57, 9.70, 2.26, 0.00, 42.87, 1027.97, -535.77, 
12:01:58.641 , 0.01, 0.04, -0.03, -0.73, 0.98, 0.37, 42.87, 1027.97, -535.77, 
12:01:58.645 , -0.27, -0.06, 0.58, -5.31, -1.46, 0.61, 1.79, 1044.26, -509.68, 
12:01:58.670 , -0.60, 0.07, 0.27, 0.18, -2.56, 0.85, 1.79, 1044.26, -509.68, 
12:01:58.674 , -0.64, 0.07, 0.19, 4.21, 1.65, 0.49, 35.73, 1024.35, -535.77, 
12:01:58.711 , -0.47, 0.02, 0.35, -4.46, 0.92, -0.18, 35.73, 1024.35, -535.77, 
12:01:58.712 , -0.43, -0.03, 0.41, 4.15, -4.15, 0.18, 5.36, 1047.88, -502.72, 
12:01:58.743 , -0.36, 0.05, 0.40, -7.93, -2.26, 1.77, 5.36, 1047.88, -502.72, 
12:01:58.743 , -0.31, -0.02, -0.05, 1.65, 1.59, 0.85, 42.87, 1027.97, -532.29, 
12:01:58.772 , -0.07, 0.03, -0.16, 4.15, 2.01, -0.79, 42.87, 1027.97, -532.29, 
12:01:58.772 , -0.10, 0.03, 0.26, -1.16, -2.99, 0.49, 3.57, 1049.69, -525.34, 
12:01:58.812 , -0.02, -0.05, 0.27, -9.16, -3.60, 2.50, 3.57, 1049.69, -525.34, 
12:01:58.813 , -0.11, 0.01, -0.28, 8.12, 2.87, -0.06, 50.02, 1017.11, -535.77, 
12:01:58.815 , 0.20, 0.11, -0.23, 1.65, 1.53, -0.37, 50.02, 1017.11, -535.77, 
12:01:58.824 , 0.23, -0.16, 0.05, -2.93, -3.78, 1.16, -7.15, 1053.31, -514.90, 
12:01:58.838 , 0.15, 0.03, 0.01, -2.93, -2.38, 0.61, -7.15, 1053.31, -514.90, 
12:01:58.853 , 0.10, 0.12, -0.42, 5.19, 1.22, 0.43, 51.81, 1018.92, -523.60, 
12:01:58.889 , 0.37, 0.08, -0.33, -3.54, 0.92, 0.85, 51.81, 1018.92, -523.60, 
12:01:58.889 , 0.18, -0.06, -0.01, 3.54, -2.14, 0.24, -10.72, 1056.93, -507.94, 
12:01:58.899 , -0.00, 0.04, 0.15, -8.85, -1.59, 0.73, -10.72, 1056.93, -507.94, 
12:01:58.937 , 0.02, 0.02, -0.27, 3.17, 1.59, 1.65, 41.09, 993.59, -527.08, 
12:01:58.937 , 0.16, 0.07, -0.14, 1.40, 2.26, -0.73, 41.09, 993.59, -527.08, 
12:01:58.945 , -0.14, 0.01, 0.24, -0.43, -3.11, 0.49, -35.73, 1049.69, -525.34, 
12:01:58.961 , -0.30, -0.05, 0.21, -8.18, -3.85, 2.38, -35.73, 1049.69, -525.34, 
12:01:58.974 , -0.35, 0.08, -0.05, 5.00, 2.81, -1.28, 50.02, 1009.87, -511.42, 
12:01:59.010 , -0.41, 0.07, 0.22, 2.38, 1.22, -0.55, 50.02, 1009.87, -511.42, 
12:01:59.010 , -0.49, 0.01, 0.44, -3.91, -4.33, 2.08, -14.29, 1060.55, -532.29, 
12:01:59.019 , -0.55, -0.05, 0.43, -4.33, -0.55, 0.18, -14.29, 1060.55, -532.29, 
12:01:59.034 , -0.37, 0.03, -0.13, 9.03, 2.56, -0.55, 50.02, 1002.63, -497.50, 
12:01:59.051 , -0.36, -0.02, 0.19, -0.55, -3.42, 1.04, 50.02, 1002.63, -497.50, 
12:01:59.082 , -0.21, -0.15, 0.63, -9.70, -0.92, 1.04, -16.08, 1058.74, -516.64, 
12:01:59.082 , 0.01, 0.11, -0.48, 11.23, 1.59, -0.18, -14.29, 1056.93, -528.82, 
12:01:59.096 , 0.27, 0.09, -0.27, -2.69, 1.22, 0.06, 66.10, 1000.82, -516.64, 
12:01:59.108 , 0.20, -0.02, 0.32, -6.59, -1.10, 0.98, 46.45, 1002.63, -504.46, 
12:01:59.124 , -0.18, 0.13, -0.18, 3.85, -1.10, 0.31, -21.44, 1075.03, -521.86, 
12:01:59.162 , -0.09, 0.13, -0.06, 1.53, 1.89, 0.18, 58.95, 1011.68, -513.16, 
12:01:59.163 , -0.16, -0.14, 0.25, -2.32, -3.60, 1.53, 58.95, 1011.68, -513.16, 
12:01:59.178 , -0.15, 0.11, 0.06, 1.04, -2.56, -0.31, -7.15, 1064.17, -532.29, 
12:01:59.195 , -0.14, 0.09, -0.08, 1.10, 4.03, 0.00, -7.15, 1064.17, -532.29, 
12:01:59.198 , -0.13, -0.05, 0.13, -0.18, -5.07, 1.53, 48.23, 1000.82, -495.76, 
12:01:59.215 , -0.11, 0.01, 0.25, -2.20, -1.04, 0.12, 48.23, 1000.82, -495.76, 
12:01:59.228 , -0.13, 0.05, -0.26, 1.22, 4.21, -0.49, -8.93, 1055.12, -534.03, 
12:01:59.250 , -0.15, -0.04, 0.22, 1.40, -3.66, 1.46, -8.93, 1055.12, -534.03, 
12:01:59.279 , -0.13, 0.12, 0.35, -5.43, -0.98, 1.28, 44.66, 1000.82, -506.20, 
12:01:59.279 , -0.13, 0.02, -0.20, 2.87, 4.15, -1.16, 44.66, 1000.82, -506.20, 
12:01:59.319 , -0.09, -0.02, 0.19, -0.31, -4.39, 0.98, -5.36, 1062.36, -547.95, 
12:01:59.320 , -0.09, -0.03, 0.01, -5.31, -2.99, 1.28, -5.36, 1062.36, -547.95, 
12:01:59.321 , -0.01, 0.08, -0.11, 1.89, 6.41, -1.89, 21.44, 999.02, -500.98, 
12:01:59.350 , -0.10, 0.06, -0.04, 0.67, -7.20, 1.40, 21.44, 999.02, -500.98, 
12:01:59.350 , -0.09, -0.00, 0.10, -5.74, -0.24, 0.79, 0.00, 1060.55, -525.34, 
12:01:59.378 , -0.01, 0.04, -0.15, 2.50, 4.52, 0.06, 0.00, 1060.55, -525.34, 
12:01:59.382 , -0.09, 0.06, 0.05, 1.83, -9.03, 0.61, 26.80, 982.73, -520.12, 
12:01:59.418 , -0.03, 0.00, -0.14, -3.30, 5.37, 0.12, 26.80, 982.73, -520.12, 
12:01:59.449 , -0.11, -0.06, 0.03, 4.46, -3.54, 1.22, 1.79, 1055.12, -551.43, 
12:01:59.451 , -0.13, 0.06, 0.25, -6.65, -1.83, 0.24, 1.79, 1055.12, -551.43, 
12:01:59.453 , -0.06, 0.08, -0.26, 4.46, 4.52, -0.55, 25.01, 1006.25, -504.46, 
12:01:59.485 , -0.10, 0.02, 0.26, -0.37, -7.32, 1.59, 25.01, 1006.25, -504.46, 
12:01:59.485 , -0.04, -0.01, -0.21, -1.28, 2.20, 0.31, -1.79, 1062.36, -547.95, 
12:01:59.486 , -0.07, -0.09, 0.17, 3.91, 0.55, 0.31, -1.79, 1062.36, -547.95, 
12:01:59.516 , -0.12, 0.10, 0.01, -2.99, -5.25, 0.73, 28.58, 1009.87, -511.42, 
12:01:59.517 , -0.11, 0.05, -0.05, 1.46, 5.19, -0.18, 28.58, 1009.87, -511.42, 
12:01:59.529 , -0.09, -0.00, 0.11, 0.79, -6.84, 1.28, 10.72, 1060.55, -535.77, 
12:01:59.544 , -0.11, -0.01, 0.03, -2.26, -0.67, -0.67, 10.72, 1060.55, -535.77, 
12:01:59.560 , -0.07, 0.13, -0.08, 2.08, 2.93, 0.12, 50.02, 1009.87, -494.03, 
12:01:59.595 , -0.12, -0.04, 0.24, -2.44, -7.32, 2.01, 50.02, 1009.87, -494.03, 
12:01:59.596 , 0.07, -0.02, -0.19, 0.37, 4.94, -0.12, 0.00, 1035.21, -528.82, 
12:01:59.604 , -0.10, -0.11, -0.02, 3.42, -0.92, 0.06, 0.00, 1035.21, -528.82, 
12:01:59.641 , -0.20, 0.07, 0.22, -7.93, -3.48, 1.53, 33.94, 1029.78, -492.29, 
12:01:59.641 , 0.03, -0.04, -0.27, 2.44, 3.85, 0.06, 33.94, 1029.78, -492.29, 
12:01:59.649 , -0.04, -0.08, 0.22, 2.01, -2.75, -0.24, 12.50, 1047.88, -540.99, 
12:01:59.664 , -0.06, 0.04, -0.09, -4.27, -4.21, 1.16, 12.50, 1047.88, -540.99, 
12:01:59.679 , -0.02, 0.04, -0.11, 2.75, 3.17, 0.31, 25.01, 1009.87, -497.50, 
12:01:59.694 , -0.05, -0.10, 0.08, -0.49, -4.09, 0.73, 25.01, 1009.87, -497.50, 
12:01:59.725 , -0.18, 0.02, -0.02, -1.34, -3.85, 0.24, 17.86, 1060.55, -549.69, 
12:01:59.729 , -0.11, 0.02, -0.15, -0.06, 4.88, 0.00, 17.86, 1060.55, -549.69, 
12:01:59.739 , -0.06, -0.03, 0.05, 1.59, -4.15, 1.16, 17.86, 1035.21, -476.63, 
12:01:59.755 , -0.12, -0.01, 0.46, -5.98, -1.77, 0.12, 17.86, 1035.21, -476.63, 
12:01:59.770 , 0.14, 0.09, -0.43, 10.19, 2.38, 0.49, 26.80, 1047.88, -547.95, 
12:01:59.806 , 0.19, 0.13, -0.21, 4.58, -1.04, 0.55, 26.80, 1047.88, -547.95, 
12:01:59.808 , -0.01, -0.03, 0.41, -4.21, -1.28, 0.00, 30.37, 1033.40, -488.81, 
12:01:59.814 , -0.31, 0.03, 0.15, -1.59, -2.56, 1.28, 30.37, 1033.40, -488.81, 
12:01:59.829 , -0.36, 0.03, 0.09, 3.66, 1.22, 1.04, 16.08, 1029.78, -544.47, 
12:01:59.845 , -0.02, 0.06, -0.01, -3.42, 1.59, -0.98, 16.08, 1029.78, -544.47, 
12:01:59.858 , -0.04, -0.01, 0.13, 4.27, -3.91, -0.12, 14.29, 1024.35, -497.50, 
12:01:59.876 , -0.00, 0.01, 0.26, -8.73, -3.36, 2.01, 14.29, 1024.35, -497.50, 
12:01:59.908 , 0.22, 0.03, -0.17, -3.66, 1.22, 0.49, 17.86, 1042.45, -563.61, 
12:01:59.909 , 0.42, 0.05, -0.52, 8.00, 1.28, -0.85, 17.86, 1049.69, -542.73, 
12:01:59.918 , 0.34, 0.08, -0.16, 0.49, -4.21, 0.12, 26.80, 1026.16, -506.20, 
12:01:59.934 , 0.26, -0.12, 0.23, -7.75, -1.71, 1.65, 17.86, 1024.35, -494.03, 
12:01:59.948 , 0.23, 0.08, -0.42, 4.03, 0.79, 0.37, 12.50, 1044.26, -554.91, 
12:01:59.964 , 0.23, 0.01, -0.37, 5.25, 1.22, 0.24, 10.72, 1031.59, -497.50, 
12:01:59.978 , -0.03, -0.03, 0.17, -3.48, 0.49, 0.31, 10.72, 1031.59, -497.50, 
12:02:00.014 , -0.15, -0.02, 0.18, 2.01, -1.77, 0.61, 19.65, 1037.02, -554.91, 
12:02:00.015 , -0.37, 0.14, 0.20, -1.71, -2.32, 1.34, 19.65, 1037.02, -554.91, 
12:02:00.024 , -0.40, -0.08, 0.13, -4.64, 1.65, 0.43, 12.50, 1037.02, -481.85, 
12:02:00.040 , -0.39, 0.03, 0.08, 3.85, 2.14, -0.73, 12.50, 1037.02, -481.85, 
12:02:00.054 , -0.51, -0.12, 0.57, -2.32, -2.50, 0.92, 14.29, 1027.97, -553.17, 
12:02:00.069 , -0.45, 0.00, 0.61, -9.03, -1.59, 1.95, 14.29, 1027.97, -553.17, 
12:02:00.097 , -0.48, -0.03, -0.05, 9.28, 2.69, -0.79, 16.08, 1029.78, -499.24, 
12:02:00.098 , -0.59, 0.02, 0.38, 1.65, -1.46, -0.18, 16.08, 1029.78, -499.24, 
12:02:00.138 , -0.51, -0.19, 0.67, -8.73, -2.56, 1.83, 30.37, 1033.40, -558.39, 
12:02:00.139 , -0.34, 0.04, -0.03, 2.01, -0.55, 0.06, 30.37, 1033.40, -558.39, 
12:02:00.145 , -0.08, 0.12, -0.23, 5.80, 1.10, 0.00, 10.72, 1042.45, -487.07, 
12:02:00.187 , -0.00, -0.08, 0.06, -4.39, -2.50, 1.28, 10.72, 1042.45, -487.07, 
12:02:00.187 , 0.22, 0.01, -0.11, 1.53, -4.09, 0.73, 39.30, 1027.97, -542.73, 
12:02:00.189 , 0.28, 0.09, -0.43, 0.73, 2.50, 0.18, 39.30, 1027.97, -542.73, 
12:02:00.217 , 0.31, 0.15, -0.39, 0.85, 0.37, 1.28, -3.57, 1046.07, -497.50, 
12:02:00.218 , 0.08, -0.03, 0.19, 2.56, -4.15, 0.06, -3.57, 1046.07, -497.50, 
12:02:00.258 , -0.20, 0.19, 0.07, -2.93, -1.46, 0.43, 46.45, 1024.35, -553.17, 
12:02:00.260 , -0.40, -0.04, 0.03, -0.31, 1.28, 1.28, 46.45, 1024.35, -553.17, 
12:02:00.263 , -0.55, -0.04, 0.54, 0.24, -0.61, -0.79, -3.57, 1049.69, -490.55, 
12:02:00.289 , -0.61, -0.04, 0.43, -3.91, -3.30, 0.49, -3.57, 1049.69, -490.55, 
12:02:00.294 , -0.40, -0.02, 0.11, -2.32, -2.38, 1.95, 46.45, 1009.87, -535.77, 
12:02:00.308 , 0.01, 0.05, -0.13, -0.24, 1.53, -0.98, 46.45, 1009.87, -535.77, 
12:02:00.323 , 0.01, 0.01, -0.10, 3.60, -1.71, -0.67, -1.79, 1040.64, -506.20, 
12:02:00.339 , 0.15, 0.10, 0.09, -1.95, -5.43, 2.01, -1.79, 1040.64, -506.20, 
12:02:00.353 , 0.36, -0.00, -0.21, -5.37, 2.14, 0.43, 53.59, 1006.25, -525.34, 
12:02:00.389 , 0.42, 0.11, -0.56, 5.74, 2.32, -1.04, 53.59, 1006.25, -525.34, 
12:02:00.389 , 0.21, 0.03, 0.03, -0.06, -4.27, 1.16, -10.72, 1056.93, -521.86, 
12:02:00.398 , 0.01, 0.10, 0.16, -6.41, -0.98, 1.71, -10.72, 1056.93, -521.86, 
12:02:00.413 , -0.18, 0.06, -0.07, 8.67, 4.15, -1.04, 64.31, 1006.25, -521.86, 
12:02:00.430 , -0.15, 0.07, 0.26, 0.06, -4.94, 0.61, 64.31, 1006.25, -521.86, 
12:02:00.465 , -0.05, 0.03, 0.08, -6.04, -5.07, 2.08, -23.22, 1051.50, -527.08, 
12:02:00.467 , -0.12, 0.06, -0.16, 7.87, 3.72, -2.14, -23.22, 1051.50, -527.08, 
12:02:00.481 , -0.22, 0.01, 0.08, 3.48, -4.58, 0.31, 58.95, 1004.44, -523.60, 
12:02:00.492 , -0.25, 0.02, 0.45, -8.73, -4.46, 2.32, 58.95, 1004.44, -523.60, 
12:02:00.503 , 0.06, -0.00, -0.09, 0.92, 4.58, -1.04, -17.86, 1060.55, -514.90, 
12:02:00.519 , -0.11, 0.02, -0.10, 4.70, -1.28, -0.37, -17.86, 1060.55, -514.90, 
12:02:00.534 , -0.15, 0.12, 0.46, -5.43, -4.21, 1.83, 46.45, 1009.87, -514.90, 
12:02:00.568 , 0.04, -0.04, -0.25, -1.16, 4.03, 0.55, 46.45, 1009.87, -514.90, 
12:02:00.569 , -0.07, -0.06, -0.07, 5.55, -2.38, -0.73, -19.65, 1065.98, -523.60, 
12:02:00.578 , -0.05, 0.12, 0.05, -5.98, -2.81, 1.22, -19.65, 1065.98, -523.60, 
12:02:00.594 , -0.05, -0.02, -0.10, 2.69, 3.05, 0.67, 66.10, 997.21, -513.16, 
12:02:00.609 , -0.10, -0.04, 0.40, 0.18, -3.54, 0.31, 66.10, 997.21, -513.16, 
12:02:00.627 , -0.18, 0.00, -0.18, 2.81, -1.89, 0.18, -8.93, 1073.22, -534.03, 
12:02:00.639 , -0.02, 0.12, 0.09, 0.79, 2.93, 0.73, -8.93, 1073.22, -534.03, 
12:02:00.674 , -0.09, 0.06, 0.13, -2.69, -6.04, 1.59, 50.02, 1009.87, -518.38, 
12:02:00.674 , 0.02, 0.02, -0.08, -0.24, 3.36, -1.53, 50.02, 1009.87, -518.38, 
12:02:00.683 , -0.11, -0.04, 0.04, 2.20, -0.37, 0.92, -19.65, 1069.60, -527.08, 
12:02:00.701 , -0.12, 0.06, 0.10, -4.27, -5.25, 1.28, -12.50, 1062.36, -530.56, 
12:02:00.723 , -0.05, -0.02, -0.02, 0.43, 7.02, -0.49, 39.30, 995.40, -504.46, 
12:02:00.760 , -0.12, 0.02, 0.08, 2.01, -8.97, 0.61, 42.87, 1002.63, -504.46, 
12:02:00.762 , -0.11, 0.04, -0.12, -0.98, 3.42, -0.12, -8.93, 1065.98, -551.43, 
12:02:00.762 , -0.16, -0.03, 0.12, 3.78, -1.83, 0.92, -8.93, 1080.46, -523.60, 
12:02:00.791 , -0.25, 0.06, 0.16, -5.74, -3.54, 0.49, 46.45, 999.02, -511.42, 
12:02:00.793 , -0.19, 0.03, 0.05, 3.60, 5.37, -0.85, -8.93, 1069.60, -530.56, 
12:02:00.819 , -0.29, 0.09, 0.21, -2.26, -7.57, 1.28, -8.93, 1069.60, -530.56, 
12:02:00.822 , -0.13, 0.04, 0.04, -1.89, 4.88, 0.12, 37.51, 1022.54, -506.20, 
12:02:00.850 , -0.15, -0.05, 0.07, 2.38, -4.88, 1.22, 37.51, 1022.54, -506.20, 
12:02:00.850 , 0.01, -0.01, -0.18, -1.53, -1.10, -1.16, -1.79, 1065.98, -537.51, 
12:02:00.880 , -0.08, -0.01, 0.05, 3.30, 1.83, 0.67, -1.79, 1065.98, -537.51, 
12:02:00.884 , -0.07, 0.07, -0.01, -3.42, -6.16, 0.92, 46.45, 1006.25, -500.98, 
12:02:00.913 , -0.04, -0.07, -0.01, 2.44, 5.80, 0.06, 46.45, 1006.25, -500.98, 
12:02:00.914 , -0.14, 0.09, 0.08, -2.44, -8.06, 0.06, -7.15, 1049.69, -532.29, 
12:02:00.928 , -0.05, -0.00, 0.02, 2.50, 6.96, 0.24, -7.15, 1049.69, -532.29, 
12:02:00.970 , -0.11, 0.12, 0.14, -0.67, -7.87, 1.71, 41.09, 1011.68, -509.68, 
12:02:00.971 , -0.01, -0.01, -0.02, -3.11, 4.58, -0.31, 41.09, 1011.68, -509.68, 
12:02:00.973 , -0.11, -0.03, 0.07, 3.36, -4.94, 0.31, -8.93, 1065.98, -527.08, 
12:02:01.000 , 0.02, 0.01, -0.13, -3.60, 0.55, 0.06, -8.93, 1065.98, -527.08, 
12:02:01.001 , -0.00, -0.01, 0.08, 4.21, -0.98, 1.10, 53.59, 1013.49, -494.03, 
12:02:01.014 , 0.04, 0.05, -0.14, -5.19, -2.44, 0.18, 53.59, 1013.49, -494.03, 
12:02:01.028 , -0.01, -0.06, 0.10, 4.27, 3.42, 0.49, -1.79, 1069.60, -527.08, 
12:02:01.044 , -0.12, 0.05, -0.17, -3.85, -4.52, -0.18, -1.79, 1069.60, -527.08, 
12:02:01.059 , -0.07, -0.04, 0.19, 3.54, 4.15, 0.98, 19.65, 1008.06, -492.29, 
12:02:01.073 , -0.13, 0.09, -0.02, -3.42, -5.55, 0.98, 19.65, 1008.06, -492.29, 
12:02:01.088 , -0.05, -0.02, 0.12, 0.37, 4.39, 0.43, 0.00, 1056.93, -535.77, 
12:02:01.103 , -0.15, 0.08, -0.11, -0.55, -5.74, -0.06, 0.00, 1056.93, -535.77, 
12:02:01.137 , -0.09, 0.02, 0.09, 0.61, 2.99, 0.43, 26.80, 1015.30, -509.68, 
12:02:01.138 , -0.17, 0.06, 0.07, 0.00, -4.94, 1.71, 26.80, 1015.30, -509.68, 
12:02:01.149 , -0.05, 0.08, 0.02, -3.36, 2.87, -0.43, 17.86, 1053.31, -525.34, 
12:02:01.164 , -0.07, -0.01, -0.02, 3.05, -3.60, -0.12, 17.86, 1053.31, -525.34, 
12:02:01.180 , 0.03, 0.05, -0.05, -3.72, 0.85, -0.06, 41.09, 1018.92, -488.81, 
12:02:01.213 , -0.04, -0.01, 0.03, 4.33, -1.40, 1.65, 41.09, 1018.92, -488.81, 
12:02:01.215 , -0.01, 0.09, -0.03, -5.37, -0.61, 0.00, 8.93, 1029.78, -554.91, 
12:02:01.223 , -0.01, -0.09, 0.04, 4.15, 0.24, 0.12, 8.93, 1029.78, -554.91, 
12:02:01.255 , 0.04, 0.08, -0.22, -3.42, -2.93, -0.67, 19.65, 1022.54, -481.85, 
12:02:01.255 , -0.02, -0.06, 0.11, 5.25, 2.08, 1.46, 19.65, 1022.54, -481.85, 
12:02:01.268 , -0.08, 0.10, -0.10, -4.58, -3.91, 0.55, 14.29, 1046.07, -549.69, 
12:02:01.283 , -0.10, -0.11, 0.13, 2.99, 3.97, 0.24, 14.29, 1046.07, -549.69, 
12:02:01.300 , -0.10, 0.12, -0.11, -2.87, -4.94, -0.43, 35.73, 1017.11, -494.03, 
12:02:01.333 , -0.02, -0.05, 0.05, 3.30, 3.78, 0.98, 35.73, 1017.11, -494.03, 
12:02:01.333 , -0.02, -0.00, 0.05, 1.89, -3.17, 1.46, 10.72, 1053.31, -553.17, 
12:02:01.345 , -0.04, 0.09, -0.02, -5.43, 2.44, -0.61, 10.72, 1053.31, -553.17, 
12:02:01.360 , -0.07, -0.03, -0.01, 5.68, -2.56, 0.12, 12.50, 1040.64, -502.72, 
